-0.7871142,0.5797853
-0.7711565,0.5589368
-0.81168276,0.6908913
-0.7807031,0.64538294
-0.80383855,0.68063647
-0.6842909,0.611551
-0.8129766,0.6043501
-0.75363475,0.6119812
-0.80291104,0.52385
-0.7438818,0.59948546
-0.7498962,0.65134007
-0.82175803,0.6505347
-0.78316134,0.58023894
-0.785289,0.60448104
-0.8372909,0.5715957
-0.76578784,0.66319656
-0.73046505,0.63477594
-0.73570305,0.547555
-0.68863976,0.55772793
-0.75831217,0.609105
-0.6827231,0.5899308
-0.65247375,0.5714261
-0.69272053,0.60018086
-0.6466664,0.61072034
-0.81586564,0.6544168
-0.72407746,0.5723469
-0.65685177,0.5834346
-0.6860007,0.56158084
-0.7558065,0.6905291
-0.75135165,0.5707615
-0.795416,0.6814991
-0.6881001,0.611889
-0.6572431,0.5335332
-0.73105234,0.5954281
-0.7794236,0.6655714
-0.7009214,0.5838356
-0.68618876,0.5623709
-0.6937443,0.77137697
-0.6637659,0.6834156
-0.7097541,0.56242156
-0.67451483,0.53291476
-0.8033479,0.63657963
-0.6539331,0.6416926
-0.6825915,0.69891864
-0.6863664,0.5723018
-0.83032495,0.5976417
-0.63640606,0.6003431
-0.6197889,0.7147441
-0.68266755,0.6615627
-0.75129265,0.65156597
-0.6668255,0.5889305
-0.67616993,0.59218484
-0.6814402,0.6099337
-0.6727146,0.5422104
-0.6411473,0.5696066
-0.6076007,0.5983087
-0.6516488,0.49753842
-0.71883404,0.64698076
-0.6906908,0.57337815
-0.665897,0.66818714
-0.63129306,0.6655133
-0.6613874,0.6106588
-0.7061622,0.6589016
-0.63856757,0.60220647
-0.6250842,0.6723396
-0.65072477,0.68315196
-0.68057615,0.62110925
-0.53553903,0.5755093
-0.6217372,0.6438753
-0.63889503,0.52498233
-0.68279797,0.6290467
-0.58342427,0.6392278
-0.5686784,0.6035993
-0.61358833,0.5240566
-0.6061335,0.63063407
-0.64916056,0.6322001
-0.7087944,0.637555
-0.60098577,0.70553046
-0.54334575,0.67534906
-0.57113016,0.6323308
-0.66908157,0.58324546
-0.51666355,0.5271918
-0.6285141,0.5290383
-0.53145236,0.57171094
-0.5247733,0.5793119
-0.62520665,0.6639265
-0.5510584,0.464186
-0.573443,0.63000834
-0.5835096,0.5671171
-0.59057957,0.58009696
-0.5794338,0.5898803
-0.6190964,0.60818857
-0.54587805,0.61445034
-0.6116821,0.6168127
-0.5285104,0.67977023
-0.5196223,0.626869
-0.62845623,0.53172237
-0.58611906,0.5295408
-0.6132392,0.5914939
-0.59621054,0.5836041
-0.6364002,0.61157334
-0.5181746,0.57259315
-0.5297122,0.73313636
-0.5685906,0.63256055
-0.55216146,0.6484812
-0.6459325,0.54715216
-0.55082685,0.64434814
-0.5494738,0.5167714
-0.5951807,0.5602647
-0.5325504,0.56189805
-0.58404034,0.6542374
-0.48123416,0.5793363
-0.5247549,0.50592583
-0.53408366,0.65949893
-0.5156609,0.60505307
-0.55943215,0.56766045
-0.5469541,0.522428
-0.45547706,0.62821054
-0.5391218,0.5690098
-0.535517,0.6398898
-0.47942758,0.5548155
-0.5766764,0.70391154
-0.4691704,0.63542604
-0.5309323,0.646201
-0.58566165,0.6765884
-0.5217886,0.6395431
-0.4856891,0.59342146
-0.5247683,0.66107917
-0.46267512,0.5113885
-0.5966203,0.552689
-0.55467725,0.5440737
-0.49439448,0.57681483
-0.44569376,0.6726439
-0.50543416,0.6841729
-0.5007893,0.5782605
-0.49676073,0.647243
-0.5787231,0.58957005
-0.4811297,0.6181542
-0.5124218,0.6244393
-0.47739393,0.5704046
-0.38092008,0.6219775
-0.50455916,0.57141405
-0.43452954,0.605103
-0.35659435,0.5782038
-0.5441303,0.5986151
-0.47124663,0.4940775
-0.49345842,0.58157927
-0.4944382,0.5684887
-0.54115963,0.6379019
-0.50119203,0.54881495
-0.50799674,0.5763839
-0.46256763,0.63341695
-0.51365894,0.57603514
-0.5312754,0.43038502
-0.4542103,0.6760002
-0.43389586,0.574647
-0.45317605,0.541259
-0.46211463,0.57861453
-0.4966357,0.62028265
-0.32200664,0.6832725
-0.45360363,0.64420575
-0.40486464,0.56762314
-0.4138048,0.5279504
-0.48426494,0.61193764
-0.46273938,0.68782395
-0.407598,0.5808981
-0.461529,0.60934854
-0.48877656,0.62978065
-0.50276506,0.63115054
-0.44022974,0.6207307
-0.4806293,0.61224926
-0.3073826,0.5771392
-0.41013,0.67527837
-0.3859148,0.6215943
-0.47268444,0.5361206
-0.41732836,0.57683825
-0.4189529,0.61028284
-0.4498214,0.6247052
-0.3210722,0.54953295
-0.43547732,0.5975195
-0.352977,0.54068094
-0.4612574,0.49181697
-0.4280181,0.63400733
-0.35073876,0.6178577
-0.43204787,0.6353236
-0.38978407,0.5039647
-0.45940474,0.6755933
-0.37988976,0.5312603
-0.35300234,0.65307176
-0.4137517,0.63288414
-0.577005,0.64867884
-0.32924223,0.5437649
-0.37189573,0.583094
-0.38912648,0.578756
-0.44861478,0.69452024
-0.39551553,0.6052378
-0.42847002,0.5481567
-0.35537007,0.62631965
-0.3301038,0.65518874
-0.3825104,0.57778984
-0.3326593,0.56812805
-0.32441208,0.61872506
-0.30824867,0.6335196
-0.4167223,0.55671835
-0.32537574,0.6953528
-0.4261406,0.6011606
-0.3439163,0.52371114
-0.33209375,0.5953439
-0.45882788,0.6810864
-0.3951604,0.53587484
-0.3289929,0.6278744
-0.31117943,0.58069986
-0.3465457,0.5634597
-0.40950987,0.65395653
-0.34713814,0.5908843
-0.43996337,0.59108144
-0.38012472,0.5912693
-0.3469622,0.5776768
-0.28705806,0.6223527
-0.27564228,0.53375864
-0.3624478,0.597986
-0.34833196,0.59603715
-0.38510516,0.5641911
-0.4060777,0.5554987
-0.28729117,0.58928967
-0.24471234,0.57022333
-0.31204644,0.5393374
-0.18596642,0.591069
-0.27251852,0.62066925
-0.34119394,0.53345495
-0.30219284,0.57216054
-0.31577522,0.63256514
-0.30208793,0.61885583
-0.29649767,0.52663755
-0.23219688,0.6587926
-0.35680825,0.62526506
-0.3311012,0.5626542
-0.2962421,0.6873834
-0.24110211,0.63026106
-0.34953028,0.72772247
-0.24631344,0.48255816
-0.26802626,0.5755653
-0.2655009,0.620032
-0.32992595,0.6912943
-0.27201077,0.6470674
-0.21242882,0.5630922
-0.32358843,0.6560954
-0.20635812,0.5311491
-0.17343783,0.5882249
-0.23741078,0.6282194
-0.31856713,0.5567976
-0.37217963,0.5424425
-0.3401238,0.60200953
-0.1955299,0.59864277
-0.24505728,0.6389002
-0.22601452,0.58070844
-0.33116725,0.57850975
-0.25285205,0.55641776
-0.23590197,0.5853644
-0.22090892,0.55983806
-0.29609838,0.6887028
-0.24656218,0.62764823
-0.3009211,0.5811368
-0.20989153,0.67828083
-0.27822426,0.55985415
-0.24113344,0.5237803
-0.23950668,0.5967636
-0.19976254,0.67073053
-0.20550779,0.63707757
-0.22938605,0.5820128
-0.32979885,0.555689
-0.21713667,0.51772034
-0.2138555,0.57995826
-0.275078,0.5764988
-0.18556093,0.64427507
-0.31685108,0.59252584
-0.17230576,0.5871053
-0.21055925,0.52522945
-0.23800169,0.6914388
-0.2514034,0.5279684
-0.2025264,0.6394315
-0.14830948,0.5741139
-0.19487622,0.62721777
-0.17153947,0.5726399
-0.116363764,0.56563514
-0.16460639,0.5989045
-0.22736093,0.56785744
-0.22531734,0.57765645
-0.24494429,0.6348705
-0.22717577,0.569249
-0.16556546,0.5946019
-0.25909516,0.5531995
-0.19582787,0.5712506
-0.14647587,0.5617799
-0.23035635,0.5494727
-0.15966715,0.6241736
-0.26162222,0.63110375
-0.13295133,0.5154501
-0.20852156,0.67144465
-0.12169492,0.6012397
-0.14493753,0.705601
-0.14286014,0.53895956
-0.09775304,0.5564531
-0.11430489,0.6328136
-0.117524326,0.67704666
-0.23329571,0.5965206
-0.060697533,0.6488191
-0.14714208,0.54884136
-0.14866397,0.554406
-0.22541834,0.62882394
-0.14673473,0.56132436
-0.1282526,0.57480556
-0.057022043,0.5984714
-0.06514558,0.5593599
-0.11133254,0.69218504
-0.12644546,0.6568224
-0.22491659,0.6353568
-0.1344807,0.6382501
-0.09061674,0.4871875
-0.15418014,0.5664989
-0.12239178,0.5029734
-0.18252544,0.65009606
-0.11715538,0.5455993
-0.13666086,0.65491366
-0.21397834,0.5894286
-0.13148315,0.609349
-0.092811026,0.6955171
-0.088310935,0.57062596
-0.051102504,0.5570666
-0.09019065,0.6785732
-0.056134254,0.6405545
-0.21957688,0.5949499
-0.13536875,0.66624343
-0.061967578,0.61305535
-0.062277917,0.5675192
-0.06828578,0.60475016
-0.18216033,0.61720234
-0.0606421,0.65967077
-0.067630574,0.6503352
-0.17861636,0.5813294
-0.09712552,0.5835129
-0.09245211,0.5711302
-0.04919173,0.5504398
-0.077741265,0.60365766
-0.074803144,0.5526138
-0.010038502,0.58869386
-0.14994271,0.6400651
-0.07616657,0.595153
-0.07879357,0.6197719
-0.07466215,0.5613251
-0.14095928,0.6151726
-0.14391033,0.6559854
-0.11369305,0.5575193
-0.113094985,0.53184617
-0.100629926,0.58581877
-0.1763802,0.47773865
-0.09379324,0.64416987
-0.12102199,0.59618306
0.01752784,0.53382957
-0.073917806,0.5628424
-0.0054016216,0.6231937
-0.017116958,0.72482085
0.03547376,0.5950478
-0.054099597,0.52755874
-0.12770823,0.59751797
-0.10496977,0.6312678
-0.077585965,0.5708529
-0.11363403,0.7055077
0.0039414754,0.5645035
-0.02444265,0.66615456
-0.07639125,0.69532996
-0.079608746,0.5911319
-0.10851892,0.47307447
0.026504539,0.6042851
-0.10869305,0.51796997
0.03726807,0.5924703
0.053572163,0.6318294
-0.019328143,0.6016165
-0.041753683,0.60488933
-0.015049249,0.64187586
-0.018170921,0.6411778
0.038031615,0.6090382
-0.07164842,0.59197617
-0.09930373,0.5396689
0.034520917,0.62474465
-0.00016044392,0.5848784
-0.03497005,0.5743594
0.052262574,0.623834
-0.06256083,0.6099427
0.014998142,0.6824337
-0.07787759,0.5608435
0.06068129,0.54445344
0.13328108,0.5410528
0.017456109,0.62797743
0.062051855,0.6357604
-0.0031038772,0.6456604
-0.015732624,0.5732512
0.046832122,0.6754789
0.014591439,0.5554829
0.08848859,0.53676003
0.121909074,0.5507959
0.064047426,0.6463346
0.0732517,0.6113502
0.038476475,0.517341
-0.0010409831,0.63623226
0.07316846,0.54810596
0.059348952,0.6126016
0.13154595,0.57908
0.020007137,0.5538279
-0.0019639232,0.6187474
0.014782944,0.6537352
0.020635048,0.6766998
0.07488628,0.6129192
-0.0015214264,0.61645573
0.0602761,0.63160414
0.034457635,0.52731854
0.07576108,0.6069894
0.07619462,0.6502825
0.019017968,0.4809125
0.09175135,0.62029564
0.046147186,0.6085299
0.019610956,0.49469015
-0.010645571,0.6021181
0.14513552,0.5805241
0.1186969,0.5702834
0.07722805,0.6398281
0.088658996,0.5729161
0.04073488,0.59537363
0.14510511,0.52146727
0.13096654,0.61418235
0.04154439,0.59908134
0.081798226,0.552613
0.06702824,0.53718567
-0.0075761788,0.6075618
0.15022448,0.6816675
0.044431075,0.70736825
0.17831534,0.67117375
0.06471668,0.57188743
0.009082128,0.609558
0.08831985,0.60808957
0.068274096,0.63364357
0.1291594,0.54279387
0.1117056,0.61423427
0.21642208,0.6047891
0.07097955,0.58418685
0.118438825,0.59332025
0.029926406,0.5834212
0.089334555,0.5869744
0.23204812,0.5583855
0.19989705,0.6580309
0.16417488,0.60015553
0.16471967,0.57750404
0.10667705,0.56260693
0.14969508,0.5895115
0.12602074,0.67101145
0.10476258,0.6367683
0.11590362,0.5203903
0.072702475,0.5754224
0.17748058,0.6320893
0.13596565,0.6309211
0.15381317,0.5869255
0.19473656,0.65939474
0.20480137,0.58465636
0.18438539,0.49353775
0.16775335,0.61805016
0.16759875,0.5888864
0.22723866,0.59533817
0.1570231,0.5879532
0.21770526,0.58537704
0.12628253,0.5945621
0.2553857,0.5849657
0.20278859,0.5860945
0.16016266,0.57195795
0.1151848,0.5945109
0.21392278,0.67880964
0.20209348,0.55915695
0.21927522,0.62270147
0.25391817,0.7044805
0.24673039,0.58036214
0.18003851,0.65789706
0.16461535,0.59297585
0.22371702,0.6535303
0.20514554,0.45537403
0.21296829,0.58439755
0.14920396,0.60120654
0.2560232,0.54350615
0.28149617,0.6489365
0.25070816,0.5592646
0.19343787,0.5808583
0.20801705,0.5968898
0.19413255,0.5911037
0.20141898,0.61337423
0.13140915,0.624329
0.3008636,0.6536251
0.17070514,0.65223044
0.3344814,0.5878722
0.2580516,0.71496904
0.27551478,0.6775361
0.17123872,0.61178106
0.24759845,0.62821436
0.26947537,0.60780877
0.16638029,0.65331364
0.252943,0.5410692
0.2739498,0.627649
0.26485172,0.58565825
0.32172027,0.6285614
0.2025023,0.52286214
0.20563339,0.48151886
0.23297201,0.6064479
0.18761668,0.57272786
0.32766414,0.60536456
0.32876718,0.5907525
0.24516088,0.49003732
0.29246444,0.6550279
0.24088158,0.5844848
0.30065182,0.56318516
0.22288378,0.6158549
0.23368743,0.63055295
0.21998453,0.6754755
0.30082318,0.6032926
0.22631848,0.54711235
0.22713816,0.5283899
0.3410215,0.61710376
0.3295314,0.68695325
0.3433303,0.62248087
0.2594475,0.637465
0.29255688,0.58696747
0.2582401,0.6539609
0.35987315,0.5862446
0.2661496,0.6349085
0.25824118,0.6301839
0.37884647,0.5791083
0.29522565,0.6994847
0.27734157,0.60705185
0.25090924,0.5648583
0.23105817,0.7462625
0.3305876,0.59770626
0.25114676,0.5087654
0.31808692,0.59274244
0.33309963,0.6346165
0.36061376,0.59789115
0.34310052,0.5796232
0.2714277,0.58309084
0.3544484,0.6303249
0.31736934,0.6161214
0.4003754,0.5098795
0.2592466,0.5993483
0.35901788,0.5892364
0.37115443,0.44962817
0.21147664,0.57160985
0.46336612,0.5999966
0.21992753,0.5819985
0.3648747,0.64811116
0.35952744,0.5882098
0.37193945,0.6576809
0.31226337,0.59382
0.33519512,0.5147229
0.2811452,0.48406878
0.3502169,0.5851164
0.33104834,0.59827983
0.37596345,0.56637084
0.41068056,0.52038854
0.35331753,0.59508276
0.39849386,0.57525074
0.41143656,0.5883067
0.35490975,0.59254616
0.3969048,0.64265746
0.33376294,0.5295555
0.31694493,0.6082592
0.3671677,0.60704666
0.3337414,0.6397871
0.36317807,0.5183283
0.3817675,0.6273713
0.383188,0.60651106
0.38935858,0.5473136
0.45658764,0.5836753
0.45534226,0.5722936
0.43233377,0.612009
0.39101574,0.5530605
0.44829094,0.6209486
0.3854875,0.6603688
0.396429,0.7104903
0.44483384,0.58346456
0.4639191,0.60304284
0.49829456,0.60408294
0.39603955,0.6046984
0.42197534,0.67746556
0.41864285,0.5946643
0.38132697,0.6392841
0.38028273,0.5415585
0.36288768,0.5767536
0.4057783,0.65265864
0.38513783,0.65985644
0.3341147,0.73173016
0.3386788,0.60990435
0.40912098,0.5607343
0.4558204,0.65286076
0.4153907,0.6604693
0.42920288,0.54681104
0.42404062,0.5736252
0.45301074,0.5800417
0.42829084,0.54573214
0.4874678,0.5822186
0.38252613,0.73157376
0.36735126,0.6253715
0.33181673,0.6154262
0.45140567,0.5873811
0.3758228,0.5570735
0.40567198,0.54129386
0.40059772,0.6717563
0.46956044,0.6665414
0.40255788,0.5784349
0.3671475,0.5404772
0.44144434,0.5789697
0.54686767,0.60540235
0.446745,0.62297314
0.46334395,0.54571486
0.4326556,0.66994786
0.5311894,0.6128618
0.51897424,0.68214047
0.4479137,0.60921574
0.48305455,0.5586594
0.4963216,0.5428161
0.48111302,0.58655435
0.49947733,0.53225696
0.453945,0.69415826
0.4752577,0.6034072
0.45052144,0.6022686
0.50498855,0.5762218
0.4755252,0.591677
0.5047869,0.6565259
0.45853373,0.6402991
0.5342303,0.61274165
0.55008256,0.60495347
0.5033908,0.5913224
0.48648182,0.5894751
0.4089589,0.6300137
0.48788717,0.52655673
0.5545161,0.5512229
0.5509746,0.56292224
0.55794436,0.69494605
0.4322469,0.5872519
0.5618404,0.61398447
0.5300848,0.6457802
0.478557,0.53584766
0.4843095,0.66667765
0.4838047,0.5232521
0.581839,0.57439095
0.5035496,0.5303064
0.5545194,0.6283983
0.50247717,0.5403134
0.437395,0.62840295
0.66382474,0.6202162
0.5664161,0.60732806
0.5554788,0.5883492
0.55470943,0.5599497
0.47996533,0.605562
0.5489081,0.5412789
0.51842844,0.58249635
0.58378917,0.6079334
0.5416195,0.52038926
0.5655205,0.62646
0.6639056,0.6223167
0.6022055,0.64668304
0.4673649,0.59376913
0.5515177,0.5770016
0.6048267,0.68133605
0.51777655,0.59220034
0.5872499,0.56102246
0.46217322,0.58924687
0.5147955,0.5030771
0.6170949,0.6817741
0.6004463,0.62079823
0.5977041,0.59611964
0.60045844,0.59343493
0.5424532,0.6638826
0.6194381,0.73286366
0.5430696,0.52774245
0.6530882,0.59474057
0.6558394,0.7007007
0.5213685,0.5571286
0.5079356,0.5924701
0.5579468,0.5029559
0.60099524,0.6640918
0.549496,0.6622689
0.6348436,0.59677243
0.54910797,0.5765389
0.7104198,0.580538
0.63448066,0.58628505
0.5530791,0.6344861
0.69246244,0.65325665
0.69245225,0.60715085
0.6138722,0.626384
0.60486895,0.57542574
0.538308,0.65091866
0.62248427,0.5199076
0.5310795,0.68858284
0.67778015,0.6191702
0.5526501,0.58676094
0.57639605,0.5817783
0.6191563,0.5637359
0.56231153,0.6369353
0.6464673,0.62742764
0.6927449,0.6551474
0.72116154,0.64629334
0.66295576,0.5793828
0.57751346,0.62951297
0.629397,0.6998813
0.62077236,0.61400396
0.66223323,0.52633834
0.6117451,0.50066704
0.6657252,0.60933405
0.69118816,0.5637406
0.60302377,0.5839019
0.6786628,0.54585034
0.67909247,0.6245127
0.7030158,0.58212674
0.66835684,0.6614251
0.6310016,0.59808785
0.7683013,0.61520237
0.7171637,0.615024
0.72234666,0.624234
0.663029,0.5879858
0.66457903,0.63288945
0.6792186,0.5991631
0.68402225,0.613725
0.76016235,0.55367106
0.73792857,0.578689
0.6692474,0.5925854
0.6202708,0.5682578
0.6832064,0.57016146
0.75685406,0.55879265
0.68563735,0.56979835
0.7585646,0.5328567
0.7187626,0.6598435
0.7703852,0.6088444
0.7884166,0.55241585
0.67642117,0.57304406
0.71886355,0.49430344
0.75542665,0.6615638
0.6955907,0.66290987
0.74068785,0.5511563
0.6794485,0.57463545
0.7324377,0.6470294
0.7516003,0.56898624
0.7256425,0.5693398
0.80111355,0.5807781
0.72063124,0.5858295
0.6660241,0.5960483
0.76909363,0.5914625
0.6474485,0.58956873
0.6964526,0.6026174
0.782268,0.5649896
0.72822464,0.6023181
0.6666162,0.6176467
0.7252921,0.5521844
0.67471135,0.5978751
0.7850251,0.6245498
0.68709785,0.58294606
0.77093405,0.65964043
0.8253808,0.6107965
0.80581,0.5300322
0.77943116,0.67962134
0.7539278,0.6687971
0.8257802,0.6312663
0.8437751,0.5854902
0.75055027,0.67623234
0.7834597,0.5378528
0.7673549,0.7489988
0.64955986,0.66610974
0.7445662,0.626422
0.81326085,0.53257847
0.6960938,0.55650675
0.7711081,0.515875
0.81081295,0.6296116
0.79491675,0.61123925
0.7160561,0.5842048
0.7860839,0.63867587
0.7925491,0.683358
0.81922233,0.60272807
0.81262,0.6807398
0.73565793,0.58199584
0.7765155,0.5664621
0.74817103,0.629897
0.77516127,0.6305548
0.7769773,0.5368991
0.86190236,0.6899206
0.81523395,0.6261543
0.89283836,0.62543267
0.86625195,0.63565606
0.87599885,0.61555547
0.8269466,0.6304337
0.74652267,0.5563342
0.8840521,0.6710328
0.8395187,0.55240047
0.8801384,0.60399634
0.763487,0.63097715
0.86862445,0.64380574
0.81052095,0.5740198
0.76265645,0.67598
0.84064305,0.67832494
0.8190547,0.6855745
0.7429592,0.60817474
0.7953442,0.5697323
0.7716238,0.56779146
0.9354441,0.57182276
0.89612365,0.5024045
0.9660608,0.59913576
0.89161414,0.66198295
0.81933165,0.6212445
0.83643705,0.56582165
0.7751281,0.5949313
0.8913333,0.6464591
0.8674709,0.6207203
0.87348616,0.5631272
0.783154,0.57188725
0.78202444,0.6412195
0.9885743,0.6505928
0.8519381,0.6008353
0.92569596,0.5699543
0.8766469,0.4915013
0.81617206,0.5715316
0.90581334,0.56161755
0.90692395,0.6091581
0.9709676,0.5462243
0.779039,0.4781268
0.87457186,0.6575576
0.8932662,0.63292307
0.88352317,0.61187
0.812421,0.69661856
0.9141211,0.53421086
0.79381925,0.62665343
0.88853383,0.5858409
0.96768725,0.57156914
0.8555077,0.63622236
0.9302949,0.5354871
0.94147164,0.69804573
0.887223,0.5696194
0.8696379,0.64257044
0.95242083,0.54443383
0.96689224,0.6637775
0.92673,0.49071604
0.9536188,0.5187479
0.95299155,0.6507135
0.9659104,0.4692315
0.8835935,0.63712496
0.9178928,0.52375495
0.9020911,0.59973043
0.84039575,0.6852793
0.96855944,0.60746807
0.8932272,0.5843517
0.8993292,0.55043876
0.94144833,0.6551662
0.9264976,0.57938683
0.946931,0.6390841
0.913768,0.5309452
0.9892738,0.5319155
0.9707494,0.5952021
0.9011796,0.6693591
0.9978697,0.6288234
0.972,0.6237735
0.9028212,0.57190037
0.87194985,0.6146142
1.0276552,0.5808145
0.9698746,0.5733623
0.936441,0.5829958
0.8888397,0.6569299
0.96374875,0.6485794
0.98111707,0.5596882
0.9521544,0.52065676
1.0094343,0.60686123
0.932741,0.5246715
0.94517946,0.5446356
0.9827641,0.54736114
1.0806147,0.64926547
0.961358,0.52568823
0.97641695,0.5020192
1.0370351,0.63956493
1.0584322,0.5721673
1.0282782,0.6692021
0.9682168,0.56330794
1.0594057,0.6072738
1.0152649,0.59559804
0.93357635,0.65522987
0.89653075,0.6498988
0.3860381,-1.0093817
0.37317297,-0.9716575
0.42003724,-0.91542506
0.39019638,-1.003103
0.38151023,-0.9868034
0.37655097,-0.9322367
0.46732,-1.0841193
0.334157,-1.0369391
0.43148082,-1.028602
0.42579448,-0.9134335
0.43654427,-1.032241
0.33780476,-1.1114031
0.4221006,-1.038752
0.3995197,-0.9624606
0.33171126,-0.9248304
0.34520167,-0.9997078
0.33768624,-0.96554804
0.36336783,-0.8524971
0.3642203,-0.9546813
0.38218427,-0.9176671
0.39619544,-1.0330886
0.40574378,-0.93600124
0.33164322,-1.0081396
0.36261964,-0.94114226
0.37735954,-1.0646124
0.35698622,-0.8932422
0.42643407,-0.91530687
0.3917966,-0.8373502
0.39096346,-0.955566
0.3705827,-0.9619344
0.43311402,-1.0442
0.3345391,-0.86796117
0.35481182,-0.99237907
0.3850376,-0.9714149
0.40784356,-0.9918166
0.46795505,-0.9955465
0.38860267,-0.9252089
0.4049196,-0.9290303
0.39211103,-0.9275001
0.45748416,-0.9282699
0.44017765,-0.95661324
0.39167905,-0.9245085
0.44162357,-0.9453301
0.35681388,-0.921804
0.39013985,-1.0171175
0.34807596,-0.8544914
0.3780713,-0.92008126
0.41911227,-0.87897325
0.47736377,-0.8724378
0.36818576,-0.8992482
0.42870522,-0.85191655
0.3446688,-0.86451083
0.4779566,-0.9046711
0.3899655,-0.9402731
0.3361063,-0.8914233
0.42840463,-0.90493715
0.44408256,-0.8426099
0.37029263,-0.8494953
0.38193294,-0.8793525
0.44189295,-0.76006585
0.31818923,-0.89651656
0.445813,-0.89021206
0.36613187,-0.79261553
0.38435817,-0.83463514
0.3717332,-0.94993186
0.36144492,-0.8358117
0.39644912,-0.907893
0.48979357,-0.8601052
0.336632,-0.7990244
0.43203014,-0.8899967
0.41870874,-0.82047266
0.40891707,-0.85150725
0.2971961,-0.872169
0.38275427,-0.8831681
0.36738768,-0.81692463
0.36006483,-0.9348086
0.35350856,-0.87477916
0.37650543,-0.907338
0.3688681,-0.887843
0.42317736,-0.85167694
0.41137844,-0.82615936
0.31957147,-0.840118
0.4670942,-0.91654253
0.43079233,-0.82906765
0.30766678,-0.8033292
0.4331727,-0.83304954
0.39815828,-0.73688036
0.35232913,-0.73459923
0.46448943,-0.8902647
0.38837704,-0.8186534
0.44667053,-0.761546
0.45730796,-0.8989662
0.45045778,-0.78760415
0.28946635,-0.74834585
0.3258454,-0.773352
0.35169592,-0.820292
0.4029802,-0.81848496
0.30799136,-0.79070985
0.322774,-0.7767822
0.3175865,-0.79503334
0.39821038,-0.6993141
0.28292012,-0.782192
0.3165832,-0.77206933
0.37378764,-0.75554097
0.4500093,-0.8088732
0.3783315,-0.7447929
0.35234293,-0.76784176
0.42054296,-0.8398094
0.30215138,-0.7752143
0.42203632,-0.85724837
0.4025547,-0.7982696
0.3692198,-0.72641706
0.38462523,-0.81875426
0.37678728,-0.7856811
0.36314252,-0.71303326
0.3442656,-0.8096556
0.38932267,-0.73605436
0.36990812,-0.82757753
0.3818373,-0.6427873
0.40451565,-0.845111
0.32841772,-0.75532496
0.40289137,-0.7927837
0.48380867,-0.7291074
0.3920322,-0.6911527
